#1					
double FirstFloor (8761,6) #Simulationszeit, T_air, P_heat, TWW [l/h], Strom [W], Luft [m³/h]					
15170400.00	22.84	0.00	73.91	11143.13	4533.42
15174000.00	23.14	0.00	73.91	12188.09	4533.42
15177600.00	23.35	0.00	73.91	12865.83	4533.42
15181200.00	23.52	0.00	73.91	14595.33	8081.31
15184800.00	23.82	0.00	295.66	15982.55	8081.31
15188400.00	23.85	0.00	295.66	16374.69	8081.31
15192000.00	23.40	0.00	295.66	16365.63	8081.31
15195600.00	22.84	0.00	295.66	15041.87	8081.31
15199200.00	22.16	0.00	295.66	11623.68	8081.31
15202800.00	21.53	0.00	73.91	7618.40	8081.31
15206400.00	21.03	0.00	73.91	5066.09	4533.42
15210000.00	22.70	0.00	73.91	3268.59	4533.42
15213600.00	23.73	0.00	73.91	2409.51	4533.42
15217200.00	23.16	0.00	73.91	2307.51	4533.42
15220800.00	23.31	0.00	0.00	2155.64	4533.42
15224400.00	23.21	0.00	0.00	2892.32	4533.42
15228000.00	23.39	0.00	0.00	4438.21	4533.42
15231600.00	21.72	0.00	0.00	4304.48	4533.42
15235200.00	21.93	0.00	0.00	5376.63	4533.42
15238800.00	23.36	0.00	0.00	8846.96	4533.42
15242400.00	23.81	0.00	0.00	11383.41	4533.42
15246000.00	24.69	0.00	73.91	12070.22	4533.42
15249600.00	25.20	0.00	73.91	11938.75	4533.42
15253200.00	25.31	0.00	73.91	11931.95	4533.42
15256800.00	25.09	0.00	73.91	12006.75	4533.42
15260400.00	25.70	0.00	73.91	12417.02	4533.42
15264000.00	25.87	0.00	73.91	13196.77	4533.42
15267600.00	25.74	0.00	73.91	14398.13	8081.31
15271200.00	26.10	0.00	295.66	14747.20	8081.31
15274800.00	26.14	0.00	295.66	14128.39	8081.31
15278400.00	25.85	0.00	295.66	13702.25	8081.31
15282000.00	26.00	0.00	295.66	12203.95	8081.31
15285600.00	25.50	0.00	295.66	8386.82	8081.31
15289200.00	24.81	0.00	73.91	5437.83	8081.31
15292800.00	24.62	0.00	73.91	4157.14	4533.42
15296400.00	24.38	0.00	73.91	3030.59	4533.42
15300000.00	24.11	0.00	73.91	2332.44	4533.42
15303600.00	23.79	0.00	73.91	2166.97	4533.42
15307200.00	23.63	0.00	0.00	2060.44	4533.42
15310800.00	23.48	0.00	0.00	2930.85	4533.42
15314400.00	23.10	0.00	0.00	4293.14	4533.42
15318000.00	22.85	0.00	0.00	3493.00	4533.42
15321600.00	22.77	0.00	0.00	3465.80	4533.42
15325200.00	22.61	0.00	0.00	6466.92	4533.42
15328800.00	22.81	0.00	0.00	9241.37	4533.42
15332400.00	23.57	0.00	73.91	10245.52	4533.42
15336000.00	24.38	0.00	73.91	10488.06	4533.42
15339600.00	24.77	0.00	73.91	10569.66	4533.42
15343200.00	25.17	0.00	73.91	9869.24	4533.42
15346800.00	25.79	0.00	73.91	9889.64	4533.42
15350400.00	25.89	0.00	73.91	10658.06	4533.42
15354000.00	25.76	0.00	73.91	12009.02	8081.31
15357600.00	25.89	0.00	295.66	12940.63	8081.31
15361200.00	25.73	0.00	295.66	13187.70	8081.31
15364800.00	25.03	0.00	295.66	12698.10	8081.31
15368400.00	24.00	0.00	295.66	10998.06	8081.31
15372000.00	23.39	0.00	295.66	7634.27	8081.31
15375600.00	23.30	0.00	73.91	4803.15	8081.31
15379200.00	22.98	0.00	73.91	4531.15	4533.42
15382800.00	22.75	0.00	73.91	2801.65	4533.42
15386400.00	22.69	0.00	73.91	2386.84	4533.42
15390000.00	22.28	0.00	73.91	2402.71	4533.42
15393600.00	22.18	0.00	0.00	2416.31	4533.42
15397200.00	22.13	0.00	0.00	3032.85	4533.42
15400800.00	21.56	0.00	0.00	4794.09	4533.42
15404400.00	23.27	0.00	0.00	5478.63	4533.42
15408000.00	24.44	0.00	0.00	6623.32	4533.42
15411600.00	23.93	0.00	0.00	9733.24	4533.42
15415200.00	22.05	0.00	0.00	11986.35	4533.42
15418800.00	21.70	0.00	73.91	12691.30	4533.42
15422400.00	22.92	0.00	73.91	12027.15	4533.42
15426000.00	23.05	0.00	73.91	10925.53	4533.42
15429600.00	23.49	0.00	73.91	11143.13	4533.42
15433200.00	23.45	0.00	73.91	12188.09	4533.42
15436800.00	23.81	0.00	73.91	12865.83	4533.42
15440400.00	23.72	0.00	73.91	14595.33	8081.31
15444000.00	23.65	0.00	295.66	15982.55	8081.31
15447600.00	23.61	0.00	295.66	16374.69	8081.31
15451200.00	23.32	0.00	295.66	16365.63	8081.31
15454800.00	22.84	0.00	295.66	15041.87	8081.31
15458400.00	22.53	0.00	295.66	11623.68	8081.31
15462000.00	22.39	0.00	73.91	7618.40	8081.31
15465600.00	21.69	0.00	73.91	4531.15	4533.42
15469200.00	23.08	0.00	73.91	2801.65	4533.42
15472800.00	24.15	0.00	73.91	2386.84	4533.42
15476400.00	23.58	0.00	73.91	2402.71	4533.42
15480000.00	23.76	0.00	0.00	2416.31	4533.42
15483600.00	23.63	0.00	0.00	3032.85	4533.42
15487200.00	23.77	0.00	0.00	4794.09	4533.42
15490800.00	23.92	0.00	0.00	5478.63	4533.42
15494400.00	22.10	0.00	0.00	6623.32	4533.42
15498000.00	21.82	0.00	0.00	9733.24	4533.42
15501600.00	23.21	0.00	0.00	11986.35	4533.42
15505200.00	23.78	0.00	73.91	12691.30	4533.42
15508800.00	24.37	0.00	73.91	12027.15	4533.42
15512400.00	24.43	0.00	73.91	10925.53	4533.42
15516000.00	24.82	0.00	73.91	11143.13	4533.42
15519600.00	25.18	0.00	73.91	12188.09	4533.42
15523200.00	25.03	0.00	73.91	12865.83	4533.42
15526800.00	24.12	0.00	73.91	14595.33	8081.31
15530400.00	23.27	0.00	295.66	15982.55	8081.31
15534000.00	23.07	0.00	295.66	16374.69	8081.31
15537600.00	23.23	0.00	295.66	16365.63	8081.31
15541200.00	22.93	0.00	295.66	15041.87	8081.31
15544800.00	22.66	0.00	295.66	11623.68	8081.31
15548400.00	22.41	0.00	73.91	7618.40	8081.31
15552000.00	21.84	0.00	73.91	4531.15	4533.42
15555600.00	21.67	0.00	73.91	2801.65	4533.42
15559200.00	21.66	0.00	73.91	2386.84	4533.42
15562800.00	21.23	0.00	73.91	2402.71	4533.42
15566400.00	21.02	0.00	0.00	2416.31	4533.42
15570000.00	20.99	0.00	0.00	3032.85	4533.42
15573600.00	20.75	0.00	0.00	4794.09	4533.42
15577200.00	20.97	0.00	0.00	5478.63	4533.42
15580800.00	21.53	0.00	0.00	6623.32	4533.42
15584400.00	21.69	0.00	0.00	9733.24	4533.42
15588000.00	21.90	0.00	0.00	11986.35	4533.42
15591600.00	22.54	0.00	73.91	12691.30	4533.42
15595200.00	23.40	0.00	73.91	12027.15	4533.42
15598800.00	24.21	0.00	73.91	10925.53	4533.42
15602400.00	23.40	0.00	73.91	11143.13	4533.42
15606000.00	21.91	0.00	73.91	12188.09	4533.42
15609600.00	21.82	0.00	73.91	12865.83	4533.42
15613200.00	22.65	0.00	73.91	14595.33	8081.31
15616800.00	23.21	0.00	295.66	15982.55	8081.31
15620400.00	23.00	0.00	295.66	16374.69	8081.31
15624000.00	22.58	0.00	295.66	16365.63	8081.31
15627600.00	22.21	0.00	295.66	15041.87	8081.31
15631200.00	21.85	0.00	295.66	11623.68	8081.31
15634800.00	21.55	0.00	73.91	7618.40	8081.31
15638400.00	21.28	0.00	73.91	4531.15	4533.42
15642000.00	21.27	0.00	73.91	2801.65	4533.42
15645600.00	21.51	0.00	73.91	2386.84	4533.42
15649200.00	21.56	0.00	73.91	2402.71	4533.42
15652800.00	21.68	0.00	0.00	2416.31	4533.42
15656400.00	21.79	0.00	0.00	3032.85	4533.42
15660000.00	21.72	0.00	0.00	4794.09	4533.42
15663600.00	21.95	0.00	0.00	5478.63	4533.42
15667200.00	22.41	0.00	0.00	6623.32	4533.42
15670800.00	22.97	0.00	0.00	9733.24	4533.42
15674400.00	23.78	0.00	0.00	11986.35	4533.42
15678000.00	24.57	0.00	73.91	12691.30	4533.42
15681600.00	24.77	0.00	73.91	12027.15	4533.42
15685200.00	24.76	0.00	73.91	10925.53	4533.42
15688800.00	24.87	0.00	73.91	11143.13	4533.42
15692400.00	25.39	0.00	73.91	12188.09	4533.42
15696000.00	25.64	0.00	73.91	12865.83	4533.42
15699600.00	25.42	0.00	73.91	14595.33	8081.31
15703200.00	25.84	0.00	295.66	15982.55	8081.31
15706800.00	25.92	0.00	295.66	16374.69	8081.31
15710400.00	25.65	0.00	295.66	16365.63	8081.31
15714000.00	25.82	0.00	295.66	15041.87	8081.31
15717600.00	25.49	0.00	295.66	11623.68	8081.31
15721200.00	24.58	0.00	73.91	7618.40	8081.31
15724800.00	23.97	0.00	73.91	4531.15	4533.42
15728400.00	23.54	0.00	73.91	2801.65	4533.42
15732000.00	23.23	0.00	73.91	2386.84	4533.42
15735600.00	23.03	0.00	73.91	2402.71	4533.42
15739200.00	23.35	0.00	0.00	2416.31	4533.42
15742800.00	23.61	0.00	0.00	3032.85	4533.42
15746400.00	23.27	0.00	0.00	4794.09	4533.42
15750000.00	23.43	0.00	0.00	5478.63	4533.42
15753600.00	23.96	0.00	0.00	6623.32	4533.42
15757200.00	24.61	0.00	0.00	9733.24	4533.42
15760800.00	25.45	0.00	0.00	11986.35	4533.42
15764400.00	25.75	0.00	73.91	12691.30	4533.42
15768000.00	26.19	0.00	73.91	12027.15	4533.42
15771600.00	26.51	0.00	73.91	10925.53	4533.42
15775200.00	26.42	0.00	73.91	11143.13	4533.42
15778800.00	26.88	0.00	73.91	12188.09	4533.42
15782400.00	27.11	0.00	73.91	12865.83	4533.42
15786000.00	26.95	0.00	73.91	14595.33	8081.31
15789600.00	27.28	0.00	295.66	15982.55	8081.31
15793200.00	27.40	0.00	295.66	16374.69	8081.31
15796800.00	27.08	0.00	295.66	16365.63	8081.31
15800400.00	26.69	0.00	295.66	15041.87	8081.31
15804000.00	25.95	0.00	295.66	11623.68	8081.31
15807600.00	25.35	0.00	73.91	7618.40	8081.31
15811200.00	24.77	0.00	73.91	5066.09	4533.42
15814800.00	24.50	0.00	73.91	3268.59	4533.42
15818400.00	24.24	0.00	73.91	2409.51	4533.42
15822000.00	24.04	0.00	73.91	2307.51	4533.42
15825600.00	24.50	0.00	0.00	2155.64	4533.42
15829200.00	24.27	0.00	0.00	2892.32	4533.42
15832800.00	23.92	0.00	0.00	4438.21	4533.42
15836400.00	24.51	0.00	0.00	4304.48	4533.42
15840000.00	25.09	0.00	0.00	5376.63	4533.42
15843600.00	25.70	0.00	0.00	8846.96	4533.42
15847200.00	26.45	0.00	0.00	11383.41	4533.42
15850800.00	26.71	0.00	73.91	12070.22	4533.42
15854400.00	27.10	0.00	73.91	11938.75	4533.42
15858000.00	27.43	0.00	73.91	11931.95	4533.42
15861600.00	27.39	0.00	73.91	12006.75	4533.42
15865200.00	27.86	0.00	73.91	12417.02	4533.42
15868800.00	27.98	0.00	73.91	13196.77	4533.42
15872400.00	27.77	0.00	73.91	14398.13	8081.31
15876000.00	27.98	0.00	295.66	14747.20	8081.31
15879600.00	27.18	0.00	295.66	14128.39	8081.31
15883200.00	26.65	0.00	295.66	13702.25	8081.31
15886800.00	26.44	0.00	295.66	12203.95	8081.31
15890400.00	25.71	0.00	295.66	8386.82	8081.31
15894000.00	25.23	0.00	73.91	5437.83	8081.31
15897600.00	24.34	0.00	73.91	4157.14	4533.42
15901200.00	23.71	0.00	73.91	3030.59	4533.42
15904800.00	23.39	0.00	73.91	2332.44	4533.42
15908400.00	22.80	0.00	73.91	2166.97	4533.42
15912000.00	22.55	0.00	0.00	2060.44	4533.42
15915600.00	22.50	0.00	0.00	2930.85	4533.42
15919200.00	24.43	0.00	0.00	4293.14	4533.42
15922800.00	23.22	0.00	0.00	3493.00	4533.42
15926400.00	22.75	0.00	0.00	3465.80	4533.42
15930000.00	24.21	0.00	0.00	6466.92	4533.42
15933600.00	24.13	0.00	0.00	9241.37	4533.42
15937200.00	25.14	0.00	73.91	10245.52	4533.42
15940800.00	25.64	0.00	73.91	10488.06	4533.42
15944400.00	26.20	0.00	73.91	10569.66	4533.42
15948000.00	26.33	0.00	73.91	9869.24	4533.42
15951600.00	26.97	0.00	73.91	9889.64	4533.42
15955200.00	27.01	0.00	73.91	10658.06	4533.42
15958800.00	26.88	0.00	73.91	12009.02	8081.31
15962400.00	27.25	0.00	295.66	12940.63	8081.31
15966000.00	27.32	0.00	295.66	13187.70	8081.31
15969600.00	26.60	0.00	295.66	12698.10	8081.31
15973200.00	25.89	0.00	295.66	10998.06	8081.31
15976800.00	25.22	0.00	295.66	7634.27	8081.31
15980400.00	24.75	0.00	73.91	4803.15	8081.31
15984000.00	24.22	0.00	73.91	4531.15	4533.42
15987600.00	24.04	0.00	73.91	2801.65	4533.42
15991200.00	24.18	0.00	73.91	2386.84	4533.42
15994800.00	23.74	0.00	73.91	2402.71	4533.42
15998400.00	23.53	0.00	0.00	2416.31	4533.42
16002000.00	23.52	0.00	0.00	3032.85	4533.42
16005600.00	23.28	0.00	0.00	4794.09	4533.42
16009200.00	23.43	0.00	0.00	5478.63	4533.42
16012800.00	23.82	0.00	0.00	6623.32	4533.42
16016400.00	24.03	0.00	0.00	9733.24	4533.42
16020000.00	24.48	0.00	0.00	11986.35	4533.42
16023600.00	25.25	0.00	73.91	12691.30	4533.42
16027200.00	26.03	0.00	73.91	12027.15	4533.42
16030800.00	26.26	0.00	73.91	10925.53	4533.42
16034400.00	26.17	0.00	73.91	11143.13	4533.42
16038000.00	26.29	0.00	73.91	12188.09	4533.42
16041600.00	25.92	0.00	73.91	12865.83	4533.42
16045200.00	25.52	0.00	73.91	14595.33	8081.31
16048800.00	25.83	0.00	295.66	15982.55	8081.31
16052400.00	25.95	0.00	295.66	16374.69	8081.31
16056000.00	25.57	0.00	295.66	16365.63	8081.31
16059600.00	25.29	0.00	295.66	15041.87	8081.31
16063200.00	24.77	0.00	295.66	11623.68	8081.31
16066800.00	23.67	0.00	73.91	7618.40	8081.31
16070400.00	22.45	0.00	73.91	4531.15	4533.42
16074000.00	24.58	0.00	73.91	2801.65	4533.42
16077600.00	26.08	0.00	73.91	2386.84	4533.42
16081200.00	25.21	0.00	73.91	2402.71	4533.42
16084800.00	25.41	0.00	0.00	2416.31	4533.42
16088400.00	25.31	0.00	0.00	3032.85	4533.42
16092000.00	25.44	0.00	0.00	4794.09	4533.42
16095600.00	25.50	0.00	0.00	5478.63	4533.42
16099200.00	25.63	0.00	0.00	6623.32	4533.42
16102800.00	25.80	0.00	0.00	9733.24	4533.42
16106400.00	23.60	0.00	0.00	11986.35	4533.42
16110000.00	23.21	0.00	73.91	12691.30	4533.42
16113600.00	23.98	0.00	73.91	12027.15	4533.42
16117200.00	23.70	0.00	73.91	10925.53	4533.42
16120800.00	24.00	0.00	73.91	11143.13	4533.42
16124400.00	23.57	0.00	73.91	12188.09	4533.42
16128000.00	23.45	0.00	73.91	12865.83	4533.42
16131600.00	23.18	0.00	73.91	14595.33	8081.31
16135200.00	22.82	0.00	295.66	15982.55	8081.31
16138800.00	22.63	0.00	295.66	16374.69	8081.31
16142400.00	22.54	0.00	295.66	16365.63	8081.31
16146000.00	21.90	0.00	295.66	15041.87	8081.31
16149600.00	21.63	0.00	295.66	11623.68	8081.31
16153200.00	21.73	0.00	73.91	7618.40	8081.31
16156800.00	21.30	0.00	73.91	4531.15	4533.42
16160400.00	23.11	0.00	73.91	2801.65	4533.42
16164000.00	24.23	0.00	73.91	2386.84	4533.42
16167600.00	23.56	0.00	73.91	2402.71	4533.42
16171200.00	23.75	0.00	0.00	2416.31	4533.42
16174800.00	23.66	0.00	0.00	3032.85	4533.42
16178400.00	23.82	0.00	0.00	4794.09	4533.42
16182000.00	23.91	0.00	0.00	5478.63	4533.42
16185600.00	23.96	0.00	0.00	6623.32	4533.42
16189200.00	24.19	0.00	0.00	9733.24	4533.42
16192800.00	24.41	0.00	0.00	11986.35	4533.42
16196400.00	22.27	0.00	73.91	12691.30	4533.42
16200000.00	21.79	0.00	73.91	12027.15	4533.42
16203600.00	22.77	0.00	73.91	10925.53	4533.42
16207200.00	22.81	0.00	73.91	11143.13	4533.42
16210800.00	23.15	0.00	73.91	12188.09	4533.42
16214400.00	21.97	0.00	73.91	12865.83	4533.42
16218000.00	23.39	0.00	73.91	14595.33	8081.31
16221600.00	24.55	0.00	295.66	15982.55	8081.31
16225200.00	23.91	0.00	295.66	16374.69	8081.31
16228800.00	24.09	0.00	295.66	16365.63	8081.31
16232400.00	24.08	0.00	295.66	15041.87	8081.31
16236000.00	24.19	0.00	295.66	11623.68	8081.31
16239600.00	24.09	0.00	73.91	7618.40	8081.31
16243200.00	24.14	0.00	73.91	4531.15	4533.42
16246800.00	24.14	0.00	73.91	2801.65	4533.42
16250400.00	24.14	0.00	73.91	2386.84	4533.42
16254000.00	24.20	0.00	73.91	2402.71	4533.42
16257600.00	24.24	0.00	0.00	2416.31	4533.42
16261200.00	24.23	0.00	0.00	3032.85	4533.42
16264800.00	24.27	0.00	0.00	4794.09	4533.42
16268400.00	24.33	0.00	0.00	5478.63	4533.42
16272000.00	24.38	0.00	0.00	6623.32	4533.42
16275600.00	24.52	0.00	0.00	9733.24	4533.42
16279200.00	24.75	0.00	0.00	11986.35	4533.42
16282800.00	25.05	0.00	73.91	12691.30	4533.42
16286400.00	23.09	0.00	73.91	12027.15	4533.42
16290000.00	22.30	0.00	73.91	10925.53	4533.42
16293600.00	22.99	0.00	73.91	11143.13	4533.42
16297200.00	23.02	0.00	73.91	12188.09	4533.42
16300800.00	23.42	0.00	73.91	12865.83	4533.42
16304400.00	23.58	0.00	73.91	14595.33	8081.31
16308000.00	23.69	0.00	295.66	15982.55	8081.31
16311600.00	23.25	0.00	295.66	16374.69	8081.31
16315200.00	22.81	0.00	295.66	16365.63	8081.31
16318800.00	21.98	0.00	295.66	15041.87	8081.31
16322400.00	23.57	0.00	295.66	11623.68	8081.31
16326000.00	24.66	0.00	73.91	7618.40	8081.31
16329600.00	23.99	0.00	73.91	4531.15	4533.42
16333200.00	24.15	0.00	73.91	2801.65	4533.42
16336800.00	24.06	0.00	73.91	2386.84	4533.42
16340400.00	24.16	0.00	73.91	2402.71	4533.42
16344000.00	24.16	0.00	0.00	2416.31	4533.42
16347600.00	24.15	0.00	0.00	3032.85	4533.42
16351200.00	24.21	0.00	0.00	4794.09	4533.42
16354800.00	24.27	0.00	0.00	5478.63	4533.42
16358400.00	24.37	0.00	0.00	6623.32	4533.42
16362000.00	24.62	0.00	0.00	9733.24	4533.42
16365600.00	24.81	0.00	0.00	11986.35	4533.42
16369200.00	24.99	0.00	73.91	12691.30	4533.42
16372800.00	22.85	0.00	73.91	12027.15	4533.42
16376400.00	22.09	0.00	73.91	10925.53	4533.42
16380000.00	22.76	0.00	73.91	11143.13	4533.42
16383600.00	22.29	0.00	73.91	12188.09	4533.42
16387200.00	22.49	0.00	73.91	12865.83	4533.42
16390800.00	22.46	0.00	73.91	14595.33	8081.31
16394400.00	22.41	0.00	295.66	15982.55	8081.31
16398000.00	22.27	0.00	295.66	16374.69	8081.31
16401600.00	22.04	0.00	295.66	16365.63	8081.31
16405200.00	21.34	0.00	295.66	15041.87	8081.31
16408800.00	23.00	0.00	295.66	11623.68	8081.31
16412400.00	24.10	0.00	73.91	7618.40	8081.31
16416000.00	23.50	0.00	73.91	5066.09	4533.42
16419600.00	23.70	0.00	73.91	3268.59	4533.42
16423200.00	23.61	0.00	73.91	2409.51	4533.42
16426800.00	23.71	0.00	73.91	2307.51	4533.42
16430400.00	23.69	0.00	0.00	2155.64	4533.42
16434000.00	23.65	0.00	0.00	2892.32	4533.42
16437600.00	23.74	0.00	0.00	4438.21	4533.42
16441200.00	23.83	0.00	0.00	4304.48	4533.42
16444800.00	23.93	0.00	0.00	5376.63	4533.42
16448400.00	24.05	0.00	0.00	8846.96	4533.42
16452000.00	24.08	0.00	0.00	11383.41	4533.42
16455600.00	24.11	0.00	73.91	12070.22	4533.42
16459200.00	24.52	0.00	73.91	11938.75	4533.42
16462800.00	22.56	0.00	73.91	11931.95	4533.42
16466400.00	21.81	0.00	73.91	12006.75	4533.42
16470000.00	22.34	0.00	73.91	12417.02	4533.42
16473600.00	22.22	0.00	73.91	13196.77	4533.42
16477200.00	22.67	0.00	73.91	14398.13	8081.31
16480800.00	21.83	0.00	295.66	14747.20	8081.31
16484400.00	21.53	0.00	295.66	14128.39	8081.31
16488000.00	21.56	0.00	295.66	13702.25	8081.31
16491600.00	21.08	0.00	295.66	12203.95	8081.31
16495200.00	22.73	0.00	295.66	8386.82	8081.31
16498800.00	23.79	0.00	73.91	5437.83	8081.31
16502400.00	23.15	0.00	73.91	4157.14	4533.42
16506000.00	23.34	0.00	73.91	3030.59	4533.42
16509600.00	23.26	0.00	73.91	2332.44	4533.42
16513200.00	23.38	0.00	73.91	2166.97	4533.42
16516800.00	23.39	0.00	0.00	2060.44	4533.42
16520400.00	23.37	0.00	0.00	2930.85	4533.42
16524000.00	23.45	0.00	0.00	4293.14	4533.42
16527600.00	23.55	0.00	0.00	3493.00	4533.42
16531200.00	23.64	0.00	0.00	3465.80	4533.42
16534800.00	23.92	0.00	0.00	6466.92	4533.42
16538400.00	24.08	0.00	0.00	9241.37	4533.42
16542000.00	21.95	0.00	73.91	10245.52	4533.42
16545600.00	21.32	0.00	73.91	10488.06	4533.42
16549200.00	22.08	0.00	73.91	10569.66	4533.42
16552800.00	22.02	0.00	73.91	9869.24	4533.42
16556400.00	22.31	0.00	73.91	9889.64	4533.42
16560000.00	22.27	0.00	73.91	10658.06	4533.42
16563600.00	22.42	0.00	73.91	12009.02	8081.31
16567200.00	22.32	0.00	295.66	12940.63	8081.31
16570800.00	22.14	0.00	295.66	13187.70	8081.31
16574400.00	21.54	0.00	295.66	12698.10	8081.31
16578000.00	22.79	0.00	295.66	10998.06	8081.31
16581600.00	23.58	0.00	295.66	7634.27	8081.31
16585200.00	23.14	0.00	73.91	4803.15	8081.31
16588800.00	23.30	0.00	73.91	4531.15	4533.42
16592400.00	23.16	0.00	73.91	2801.65	4533.42
16596000.00	23.13	0.00	73.91	2386.84	4533.42
16599600.00	23.09	0.00	73.91	2402.71	4533.42
16603200.00	23.07	0.00	0.00	2416.31	4533.42
16606800.00	23.03	0.00	0.00	3032.85	4533.42
16610400.00	23.03	0.00	0.00	4794.09	4533.42
16614000.00	23.23	0.00	0.00	5478.63	4533.42
16617600.00	23.52	0.00	0.00	6623.32	4533.42
16621200.00	23.81	0.00	0.00	9733.24	4533.42
16624800.00	23.97	0.00	0.00	11986.35	4533.42
16628400.00	24.15	0.00	73.91	12691.30	4533.42
16632000.00	24.57	0.00	73.91	12027.15	4533.42
16635600.00	22.26	0.00	73.91	10925.53	4533.42
16639200.00	21.62	0.00	73.91	11143.13	4533.42
16642800.00	22.51	0.00	73.91	12188.09	4533.42
16646400.00	22.07	0.00	73.91	12865.83	4533.42
16650000.00	22.18	0.00	73.91	14595.33	8081.31
16653600.00	22.00	0.00	295.66	15982.55	8081.31
16657200.00	22.07	0.00	295.66	16374.69	8081.31
16660800.00	21.51	0.00	295.66	16365.63	8081.31
16664400.00	22.80	0.00	295.66	15041.87	8081.31
16668000.00	23.63	0.00	295.66	11623.68	8081.31
16671600.00	23.14	0.00	73.91	7618.40	8081.31
16675200.00	23.34	0.00	73.91	4531.15	4533.42
16678800.00	23.25	0.00	73.91	2801.65	4533.42
16682400.00	23.26	0.00	73.91	2386.84	4533.42
16686000.00	23.26	0.00	73.91	2402.71	4533.42
16689600.00	23.26	0.00	0.00	2416.31	4533.42
16693200.00	23.23	0.00	0.00	3032.85	4533.42
16696800.00	23.28	0.00	0.00	4794.09	4533.42
16700400.00	23.41	0.00	0.00	5478.63	4533.42
16704000.00	23.63	0.00	0.00	6623.32	4533.42
16707600.00	23.92	0.00	0.00	9733.24	4533.42
16711200.00	24.14	0.00	0.00	11986.35	4533.42
16714800.00	24.29	0.00	73.91	12691.30	4533.42
16718400.00	22.50	0.00	73.91	12027.15	4533.42
16722000.00	21.84	0.00	73.91	10925.53	4533.42
16725600.00	22.35	0.00	73.91	11143.13	4533.42
16729200.00	22.25	0.00	73.91	12188.09	4533.42
16732800.00	22.40	0.00	73.91	12865.83	4533.42
16736400.00	22.17	0.00	73.91	14595.33	8081.31
16740000.00	22.09	0.00	295.66	15982.55	8081.31
16743600.00	22.00	0.00	295.66	16374.69	8081.31
16747200.00	21.98	0.00	295.66	16365.63	8081.31
16750800.00	21.20	0.00	295.66	15041.87	8081.31
16754400.00	22.66	0.00	295.66	11623.68	8081.31
16758000.00	23.72	0.00	73.91	7618.40	8081.31
16761600.00	23.04	0.00	73.91	4531.15	4533.42
16765200.00	23.14	0.00	73.91	2801.65	4533.42
16768800.00	22.99	0.00	73.91	2386.84	4533.42
16772400.00	23.03	0.00	73.91	2402.71	4533.42
16776000.00	22.99	0.00	0.00	2416.31	4533.42
16779600.00	22.97	0.00	0.00	3032.85	4533.42
16783200.00	23.04	0.00	0.00	4794.09	4533.42
16786800.00	23.19	0.00	0.00	5478.63	4533.42
16790400.00	23.39	0.00	0.00	6623.32	4533.42
16794000.00	23.74	0.00	0.00	9733.24	4533.42
16797600.00	21.93	0.00	0.00	11986.35	4533.42
16801200.00	21.28	0.00	73.91	12691.30	4533.42
16804800.00	21.87	0.00	73.91	12027.15	4533.42
16808400.00	22.10	0.00	73.91	10925.53	4533.42
16812000.00	22.86	0.00	73.91	11143.13	4533.42
16815600.00	22.87	0.00	73.91	12188.09	4533.42
16819200.00	22.94	0.00	73.91	12865.83	4533.42
16822800.00	23.00	0.00	73.91	14595.33	8081.31
16826400.00	23.13	0.00	295.66	15982.55	8081.31
16830000.00	22.85	0.00	295.66	16374.69	8081.31
16833600.00	22.52	0.00	295.66	16365.63	8081.31
16837200.00	22.15	0.00	295.66	15041.87	8081.31
16840800.00	21.96	0.00	295.66	11623.68	8081.31
16844400.00	21.90	0.00	73.91	7618.40	8081.31
16848000.00	21.64	0.00	73.91	4531.15	4533.42
16851600.00	21.56	0.00	73.91	2801.65	4533.42
16855200.00	21.52	0.00	73.91	2386.84	4533.42
16858800.00	21.19	0.00	73.91	2402.71	4533.42
16862400.00	21.10	0.00	0.00	2416.31	4533.42
16866000.00	21.06	0.00	0.00	3032.85	4533.42
16869600.00	20.81	0.00	0.00	4794.09	4533.42
16873200.00	20.82	0.00	0.00	5478.63	4533.42
16876800.00	21.10	0.00	0.00	6623.32	4533.42
16880400.00	21.36	0.00	0.00	9733.24	4533.42
16884000.00	21.68	0.00	0.00	11986.35	4533.42
16887600.00	22.08	0.00	73.91	12691.30	4533.42
16891200.00	22.65	0.00	73.91	12027.15	4533.42
16894800.00	23.40	0.00	73.91	10925.53	4533.42
16898400.00	23.89	0.00	73.91	11143.13	4533.42
16902000.00	24.26	0.00	73.91	12188.09	4533.42
16905600.00	24.40	0.00	73.91	12865.83	4533.42
16909200.00	24.48	0.00	73.91	14595.33	8081.31
16912800.00	24.81	0.00	295.66	15982.55	8081.31
16916400.00	24.62	0.00	295.66	16374.69	8081.31
16920000.00	24.29	0.00	295.66	16365.63	8081.31
16923600.00	23.84	0.00	295.66	15041.87	8081.31
16927200.00	22.90	0.00	295.66	11623.68	8081.31
16930800.00	22.28	0.00	73.91	7618.40	8081.31
16934400.00	21.80	0.00	73.91	4531.15	4533.42
16938000.00	21.76	0.00	73.91	2801.65	4533.42
16941600.00	21.73	0.00	73.91	2386.84	4533.42
16945200.00	20.91	0.00	73.91	2402.71	4533.42
