#1					
double SecondFloor (8761,6) #Simulationszeit, T_air, P_heat, TWW [l/h], Strom [W], Luft [m³/h]					
27309600.00	18.00	1079.17	0.00	209.27	700.63
27313200.00	18.00	1231.61	0.00	194.20	700.63
27316800.00	18.00	1101.16	0.00	190.39	700.63
27320400.00	18.00	1083.20	0.00	173.48	700.63
27324000.00	18.00	1214.82	0.00	371.48	700.63
27327600.00	18.00	1159.61	0.00	427.69	700.63
27331200.00	18.00	1336.59	0.00	454.65	700.63
27334800.00	18.00	1371.63	0.00	697.28	700.63
27338400.00	18.00	733.16	0.00	978.44	700.63
27342000.00	18.00	115.30	0.00	1074.39	700.63
27345600.00	18.11	0.00	0.00	1052.61	700.63
27349200.00	18.24	0.00	0.00	1103.33	700.63
27352800.00	18.25	0.00	0.00	1086.88	700.63
27356400.00	18.26	0.00	0.00	1103.49	700.63
27360000.00	18.14	248.96	0.00	1196.40	700.63
27363600.00	18.00	587.19	101.00	1352.06	6092.40
27367200.00	18.00	767.17	101.00	1420.75	6092.40
27370800.00	18.00	733.54	101.00	1378.25	6092.40
27374400.00	18.00	624.57	101.00	1336.67	6092.40
27378000.00	18.00	819.82	101.00	1153.90	6092.40
27381600.00	18.00	1022.13	101.00	769.01	6092.40
27385200.00	18.00	1061.72	101.00	518.01	6092.40
27388800.00	18.00	1114.01	0.00	403.16	700.63
27392400.00	18.00	1172.28	0.00	298.83	700.63
27396000.00	18.00	1247.80	0.00	227.40	700.63
27399600.00	18.00	1319.26	0.00	202.12	700.63
27403200.00	18.00	1364.28	0.00	198.31	700.63
27406800.00	18.00	1369.67	0.00	182.01	700.63
27410400.00	18.00	1335.80	0.00	305.84	700.63
27414000.00	18.00	1337.58	0.00	327.77	700.63
27417600.00	18.00	1402.91	0.00	286.65	700.63
27421200.00	18.00	1272.09	0.00	529.89	700.63
27424800.00	18.00	779.17	0.00	800.08	700.63
27428400.00	18.00	303.57	0.00	901.37	700.63
27432000.00	18.03	0.00	0.00	891.47	700.63
27435600.00	18.03	401.63	0.00	912.34	700.63
27439200.00	18.20	0.00	0.00	943.10	700.63
27442800.00	18.20	7.51	0.00	905.18	700.63
27446400.00	18.00	530.13	0.00	938.84	700.63
27450000.00	18.00	697.85	101.00	1079.73	6092.40
27453600.00	18.00	1006.12	101.00	1174.46	6092.40
27457200.00	18.00	1261.49	101.00	1217.41	6092.40
27460800.00	18.00	1187.49	101.00	1200.36	6092.40
27464400.00	18.00	1226.29	101.00	1047.13	6092.40
27468000.00	18.00	1254.29	101.00	709.00	6092.40
27471600.00	18.00	1294.44	101.00	456.32	6092.40
27475200.00	18.00	1419.39	0.00	387.02	700.63
27478800.00	18.00	1513.95	0.00	240.65	700.63
27482400.00	18.00	1641.24	0.00	200.90	700.63
27486000.00	18.00	1831.01	0.00	191.91	700.63
27489600.00	18.00	1879.01	0.00	191.00	700.63
27493200.00	18.00	1901.81	0.00	173.18	700.63
27496800.00	18.00	1974.54	0.00	381.54	700.63
27500400.00	18.00	2020.26	0.00	498.51	700.63
27504000.00	18.00	2059.05	0.00	538.42	700.63
27507600.00	18.00	1785.99	0.00	726.82	700.63
27511200.00	18.00	1350.43	0.00	975.85	700.63
27514800.00	18.00	878.40	0.00	1030.07	700.63
27518400.00	18.00	197.80	0.00	956.20	700.63
27522000.00	18.00	159.39	0.00	934.57	700.63
27525600.00	18.00	73.37	0.00	970.21	700.63
27529200.00	18.00	24.63	0.00	1117.19	700.63
27532800.00	18.00	489.33	0.00	1235.69	700.63
27536400.00	18.00	908.21	101.00	1414.50	6092.40
27540000.00	18.00	986.73	101.00	1524.78	6092.40
27543600.00	18.00	1041.99	101.00	1503.60	6092.40
27547200.00	18.00	1104.01	101.00	1468.73	6092.40
27550800.00	18.00	1226.24	101.00	1290.67	6092.40
27554400.00	18.00	1198.41	101.00	960.16	6092.40
27558000.00	18.00	1121.02	101.00	640.46	6092.40
27561600.00	18.00	1111.19	0.00	387.02	700.63
27565200.00	18.00	1099.76	0.00	240.65	700.63
27568800.00	18.00	1130.36	0.00	200.90	700.63
27572400.00	18.00	1169.24	0.00	191.91	700.63
27576000.00	18.00	1137.64	0.00	191.00	700.63
27579600.00	18.00	1063.04	0.00	173.18	700.63
27583200.00	18.00	980.32	0.00	381.54	700.63
27586800.00	18.00	871.94	0.00	498.51	700.63
27590400.00	18.00	556.39	0.00	538.42	700.63
27594000.00	18.00	98.71	0.00	726.82	700.63
27597600.00	18.03	0.00	0.00	975.85	700.63
27601200.00	18.35	0.00	0.00	1030.07	700.63
27604800.00	18.77	0.00	0.00	956.20	700.63
27608400.00	18.91	0.00	0.00	934.57	700.63
27612000.00	18.96	0.00	0.00	970.21	700.63
27615600.00	19.11	0.00	0.00	1117.19	700.63
27619200.00	19.03	0.00	0.00	1235.69	700.63
27622800.00	18.62	0.00	101.00	1414.50	6092.40
27626400.00	18.41	0.00	101.00	1524.78	6092.40
27630000.00	18.29	0.00	101.00	1503.60	6092.40
27633600.00	18.13	0.00	101.00	1468.73	6092.40
27637200.00	18.05	72.71	101.00	1290.67	6092.40
27640800.00	18.00	0.00	101.00	960.16	6092.40
27644400.00	18.02	0.00	101.00	640.46	6092.40
27648000.00	18.02	203.68	0.00	387.02	700.63
27651600.00	18.00	215.74	0.00	240.65	700.63
27655200.00	18.00	224.23	0.00	200.90	700.63
27658800.00	18.00	349.63	0.00	191.91	700.63
27662400.00	18.00	295.87	0.00	191.00	700.63
27666000.00	18.00	274.93	0.00	173.18	700.63
27669600.00	18.00	369.92	0.00	381.54	700.63
27673200.00	18.00	403.00	0.00	498.51	700.63
27676800.00	18.00	412.60	0.00	538.42	700.63
27680400.00	18.00	347.79	0.00	726.82	700.63
27684000.00	18.02	0.00	0.00	975.85	700.63
27687600.00	18.23	0.00	0.00	1030.07	700.63
27691200.00	18.55	0.00	0.00	956.20	700.63
27694800.00	18.68	0.00	0.00	934.57	700.63
27698400.00	18.66	0.00	0.00	970.21	700.63
27702000.00	18.66	0.00	0.00	1117.19	700.63
27705600.00	18.47	0.00	0.00	1235.69	700.63
27709200.00	18.15	0.00	101.00	1414.50	6092.40
27712800.00	18.02	16.70	101.00	1524.78	6092.40
27716400.00	18.00	61.01	101.00	1503.60	6092.40
27720000.00	18.00	48.87	101.00	1468.73	6092.40
27723600.00	18.00	245.80	101.00	1290.67	6092.40
27727200.00	18.00	288.29	101.00	960.16	6092.40
27730800.00	18.00	333.28	101.00	640.46	6092.40
27734400.00	18.00	504.96	0.00	387.02	700.63
27738000.00	18.00	502.18	0.00	240.65	700.63
27741600.00	18.00	511.42	0.00	200.90	700.63
27745200.00	18.00	637.06	0.00	191.91	700.63
27748800.00	18.00	626.43	0.00	191.00	700.63
27752400.00	18.00	737.98	0.00	173.18	700.63
27756000.00	18.00	835.37	0.00	381.54	700.63
27759600.00	18.00	770.61	0.00	498.51	700.63
27763200.00	18.00	814.88	0.00	538.42	700.63
27766800.00	18.00	744.76	0.00	726.82	700.63
27770400.00	18.00	326.26	0.00	975.85	700.63
27774000.00	18.07	0.00	0.00	1030.07	700.63
27777600.00	18.33	0.00	0.00	956.20	700.63
27781200.00	18.69	0.00	0.00	934.57	700.63
27784800.00	18.85	0.00	0.00	970.21	700.63
27788400.00	18.83	0.00	0.00	1117.19	700.63
27792000.00	18.64	0.00	0.00	1235.69	700.63
27795600.00	18.33	0.00	101.00	1414.50	6092.40
27799200.00	18.24	0.00	101.00	1524.78	6092.40
27802800.00	18.25	0.00	101.00	1503.60	6092.40
27806400.00	18.23	0.00	101.00	1468.73	6092.40
27810000.00	18.16	0.00	101.00	1290.67	6092.40
27813600.00	18.06	0.00	101.00	960.16	6092.40
27817200.00	18.00	144.15	101.00	640.46	6092.40
27820800.00	18.00	292.29	0.00	387.02	700.63
27824400.00	18.00	257.36	0.00	240.65	700.63
27828000.00	18.00	284.01	0.00	200.90	700.63
27831600.00	18.00	371.68	0.00	191.91	700.63
27835200.00	18.00	405.32	0.00	191.00	700.63
27838800.00	18.00	334.21	0.00	173.18	700.63
27842400.00	18.00	259.19	0.00	381.54	700.63
27846000.00	18.00	277.32	0.00	498.51	700.63
27849600.00	18.00	361.80	0.00	538.42	700.63
27853200.00	18.00	369.32	0.00	726.82	700.63
27856800.00	18.00	194.61	0.00	975.85	700.63
27860400.00	18.00	6.58	0.00	1030.07	700.63
27864000.00	18.09	0.00	0.00	956.20	700.63
27867600.00	18.22	0.00	0.00	934.57	700.63
27871200.00	18.23	0.00	0.00	970.21	700.63
27874800.00	18.17	0.00	0.00	1117.19	700.63
27878400.00	18.07	105.44	0.00	1235.69	700.63
27882000.00	18.00	290.55	101.00	1414.50	6092.40
27885600.00	18.00	358.19	101.00	1524.78	6092.40
27889200.00	18.00	314.10	101.00	1503.60	6092.40
27892800.00	18.00	312.71	101.00	1468.73	6092.40
27896400.00	18.00	417.66	101.00	1290.67	6092.40
27900000.00	18.00	601.31	101.00	960.16	6092.40
27903600.00	18.00	908.49	101.00	640.46	6092.40
27907200.00	18.00	1150.80	0.00	438.65	700.63
27910800.00	18.00	1295.82	0.00	290.46	700.63
27914400.00	18.00	1283.54	0.00	209.27	700.63
27918000.00	18.00	1227.66	0.00	194.20	700.63
27921600.00	18.00	1251.58	0.00	190.39	700.63
27925200.00	18.00	1390.16	0.00	173.48	700.63
27928800.00	18.00	1436.17	0.00	371.48	700.63
27932400.00	18.00	1325.19	0.00	427.69	700.63
27936000.00	18.00	1372.53	0.00	454.65	700.63
27939600.00	18.00	1354.69	0.00	697.28	700.63
27943200.00	18.00	971.64	0.00	978.44	700.63
27946800.00	18.00	525.97	0.00	1074.39	700.63
27950400.00	18.00	148.41	0.00	1052.61	700.63
27954000.00	18.02	0.00	0.00	1103.33	700.63
27957600.00	18.03	0.00	0.00	1086.88	700.63
27961200.00	18.01	117.36	0.00	1103.49	700.63
27964800.00	18.00	464.86	0.00	1196.40	700.63
27968400.00	18.00	723.25	101.00	1352.06	6092.40
27972000.00	18.00	857.81	101.00	1420.75	6092.40
27975600.00	18.00	987.20	101.00	1378.25	6092.40
27979200.00	18.00	1051.73	101.00	1336.67	6092.40
27982800.00	18.00	1144.21	101.00	1153.90	6092.40
27986400.00	18.00	1197.44	101.00	769.01	6092.40
27990000.00	18.00	1250.61	101.00	518.01	6092.40
27993600.00	18.00	1309.08	0.00	403.16	700.63
27997200.00	18.00	1254.77	0.00	298.83	700.63
28000800.00	18.00	1178.68	0.00	227.40	700.63
28004400.00	18.00	1142.53	0.00	202.12	700.63
28008000.00	18.00	1110.65	0.00	198.31	700.63
28011600.00	18.00	1132.72	0.00	182.01	700.63
28015200.00	18.00	1171.48	0.00	305.84	700.63
28018800.00	18.00	1183.27	0.00	327.77	700.63
28022400.00	18.00	1183.83	0.00	286.65	700.63
28026000.00	18.00	1088.45	0.00	529.89	700.63
28029600.00	18.00	672.98	0.00	800.08	700.63
28033200.00	18.00	175.82	0.00	901.37	700.63
28036800.00	18.12	0.00	0.00	891.47	700.63
28040400.00	18.29	0.00	0.00	912.34	700.63
28044000.00	18.19	0.00	0.00	943.10	700.63
28047600.00	18.13	0.00	0.00	905.18	700.63
28051200.00	18.10	233.06	0.00	938.84	700.63
28054800.00	18.00	575.95	101.00	1079.73	6092.40
28058400.00	18.00	705.69	101.00	1174.46	6092.40
28062000.00	18.00	758.79	101.00	1217.41	6092.40
28065600.00	18.00	881.39	101.00	1200.36	6092.40
28069200.00	18.00	1144.07	101.00	1047.13	6092.40
28072800.00	18.00	1136.60	101.00	709.00	6092.40
28076400.00	18.00	1098.25	101.00	456.32	6092.40
28080000.00	18.00	1209.02	0.00	387.02	700.63
28083600.00	18.00	1208.96	0.00	240.65	700.63
28087200.00	18.00	1274.18	0.00	200.90	700.63
28090800.00	18.00	1380.68	0.00	191.91	700.63
28094400.00	18.00	1326.50	0.00	191.00	700.63
28098000.00	18.00	1261.72	0.00	173.18	700.63
28101600.00	18.00	1249.98	0.00	381.54	700.63
28105200.00	18.00	1196.15	0.00	498.51	700.63
28108800.00	18.00	1120.52	0.00	538.42	700.63
28112400.00	18.00	1075.19	0.00	726.82	700.63
28116000.00	18.00	926.92	0.00	975.85	700.63
28119600.00	18.00	741.45	0.00	1030.07	700.63
28123200.00	18.00	566.81	0.00	956.20	700.63
28126800.00	18.00	489.55	0.00	934.57	700.63
28130400.00	18.00	558.43	0.00	970.21	700.63
28134000.00	18.00	642.33	0.00	1117.19	700.63
28137600.00	18.00	849.07	0.00	1235.69	700.63
28141200.00	18.00	1027.64	101.00	1414.50	6092.40
28144800.00	18.00	1100.96	101.00	1524.78	6092.40
28148400.00	18.00	1078.89	101.00	1503.60	6092.40
28152000.00	18.00	1078.58	101.00	1468.73	6092.40
28155600.00	18.00	1146.85	101.00	1290.67	6092.40
28159200.00	18.00	1149.36	101.00	960.16	6092.40
28162800.00	18.00	1139.38	101.00	640.46	6092.40
28166400.00	18.00	1145.54	0.00	387.02	700.63
28170000.00	18.00	1178.54	0.00	240.65	700.63
28173600.00	18.00	1233.09	0.00	200.90	700.63
28177200.00	18.00	1275.71	0.00	191.91	700.63
28180800.00	18.00	1358.76	0.00	191.00	700.63
28184400.00	18.00	1362.60	0.00	173.18	700.63
28188000.00	18.00	1368.27	0.00	381.54	700.63
28191600.00	18.00	1380.34	0.00	498.51	700.63
28195200.00	18.00	1287.72	0.00	538.42	700.63
28198800.00	18.00	1199.48	0.00	726.82	700.63
28202400.00	18.00	1050.59	0.00	975.85	700.63
28206000.00	18.00	847.79	0.00	1030.07	700.63
28209600.00	18.00	293.71	0.00	956.20	700.63
28213200.00	18.00	192.10	0.00	934.57	700.63
28216800.00	18.00	244.54	0.00	970.21	700.63
28220400.00	18.00	365.25	0.00	1117.19	700.63
28224000.00	18.00	765.34	0.00	1235.69	700.63
28227600.00	18.00	1156.75	101.00	1414.50	6092.40
28231200.00	18.00	1318.80	101.00	1524.78	6092.40
28234800.00	18.00	1285.93	101.00	1503.60	6092.40
28238400.00	18.00	1272.69	101.00	1468.73	6092.40
28242000.00	18.00	1339.83	101.00	1290.67	6092.40
28245600.00	18.00	1340.94	101.00	960.16	6092.40
28249200.00	18.00	1278.55	101.00	640.46	6092.40
28252800.00	18.00	1235.33	0.00	387.02	700.63
28256400.00	18.00	1224.84	0.00	240.65	700.63
28260000.00	18.00	1246.66	0.00	200.90	700.63
28263600.00	18.00	1263.46	0.00	191.91	700.63
28267200.00	18.00	1275.42	0.00	191.00	700.63
28270800.00	18.00	1473.56	0.00	173.18	700.63
28274400.00	18.00	1871.61	0.00	381.54	700.63
28278000.00	18.00	2111.65	0.00	498.51	700.63
28281600.00	18.00	2103.52	0.00	538.42	700.63
28285200.00	18.00	1993.75	0.00	726.82	700.63
28288800.00	18.00	1538.45	0.00	975.85	700.63
28292400.00	18.00	1040.40	0.00	1030.07	700.63
28296000.00	18.00	833.46	0.00	956.20	700.63
28299600.00	18.00	744.65	0.00	934.57	700.63
28303200.00	18.00	896.97	0.00	970.21	700.63
28306800.00	18.00	1076.10	0.00	1117.19	700.63
28310400.00	18.00	1419.79	0.00	1235.69	700.63
28314000.00	18.00	1737.69	101.00	1414.50	6092.40
28317600.00	18.00	1941.33	101.00	1524.78	6092.40
28321200.00	18.00	2059.22	101.00	1503.60	6092.40
28324800.00	18.00	2101.31	101.00	1468.73	6092.40
28328400.00	18.00	2211.36	101.00	1290.67	6092.40
28332000.00	18.00	2189.05	101.00	960.16	6092.40
28335600.00	18.00	2177.86	101.00	640.46	6092.40
28339200.00	18.00	2295.66	0.00	387.02	700.63
28342800.00	18.00	2359.64	0.00	240.65	700.63
28346400.00	18.00	2413.49	0.00	200.90	700.63
28350000.00	18.00	2489.44	0.00	191.91	700.63
28353600.00	18.00	2500.51	0.00	191.00	700.63
28357200.00	18.00	2531.01	0.00	173.18	700.63
28360800.00	18.00	2598.26	0.00	381.54	700.63
28364400.00	18.00	2566.29	0.00	498.51	700.63
28368000.00	18.00	2545.10	0.00	538.42	700.63
28371600.00	18.00	2548.85	0.00	726.82	700.63
28375200.00	18.00	2366.01	0.00	975.85	700.63
28378800.00	18.00	2155.16	0.00	1030.07	700.63
28382400.00	18.00	1965.49	0.00	956.20	700.63
28386000.00	18.00	1888.06	0.00	934.57	700.63
28389600.00	18.00	1956.75	0.00	970.21	700.63
28393200.00	18.00	2018.36	0.00	1117.19	700.63
28396800.00	18.00	2224.70	0.00	1235.69	700.63
28400400.00	18.00	2396.55	101.00	1414.50	6092.40
28404000.00	18.00	2493.58	101.00	1524.78	6092.40
28407600.00	18.00	2565.76	101.00	1503.60	6092.40
28411200.00	18.00	2564.71	101.00	1468.73	6092.40
28414800.00	18.00	2581.23	101.00	1290.67	6092.40
28418400.00	18.00	2652.23	101.00	960.16	6092.40
28422000.00	18.00	2766.83	101.00	640.46	6092.40
28425600.00	18.00	2777.77	0.00	387.02	700.63
28429200.00	18.00	2707.13	0.00	240.65	700.63
28432800.00	18.00	2718.08	0.00	200.90	700.63
28436400.00	18.00	2726.29	0.00	191.91	700.63
28440000.00	18.00	2685.39	0.00	191.00	700.63
28443600.00	18.00	2655.66	0.00	173.18	700.63
28447200.00	18.00	2607.73	0.00	381.54	700.63
28450800.00	18.00	2509.17	0.00	498.51	700.63
28454400.00	18.00	2464.20	0.00	538.42	700.63
28458000.00	18.00	2441.47	0.00	726.82	700.63
28461600.00	18.00	2288.76	0.00	975.85	700.63
28465200.00	18.00	2120.90	0.00	1030.07	700.63
28468800.00	18.00	1949.13	0.00	956.20	700.63
28472400.00	18.00	1906.64	0.00	934.57	700.63
28476000.00	18.00	1954.00	0.00	970.21	700.63
28479600.00	18.00	1949.04	0.00	1117.19	700.63
28483200.00	18.00	2103.77	0.00	1235.69	700.63
28486800.00	18.00	2221.97	101.00	1414.50	6092.40
28490400.00	18.00	2245.34	101.00	1524.78	6092.40
28494000.00	18.00	2223.43	101.00	1503.60	6092.40
28497600.00	18.00	2225.16	101.00	1468.73	6092.40
28501200.00	18.00	2264.38	101.00	1290.67	6092.40
28504800.00	18.00	2272.68	101.00	960.16	6092.40
28508400.00	18.00	2313.77	101.00	640.46	6092.40
28512000.00	18.00	2374.42	0.00	438.65	700.63
28515600.00	18.00	2386.59	0.00	290.46	700.63
28519200.00	18.00	2386.72	0.00	209.27	700.63
28522800.00	18.00	2404.91	0.00	194.20	700.63
28526400.00	18.00	2392.88	0.00	190.39	700.63
28530000.00	18.00	2380.84	0.00	173.48	700.63
28533600.00	18.00	2381.82	0.00	371.48	700.63
28537200.00	18.00	2371.19	0.00	427.69	700.63
28540800.00	18.00	2349.90	0.00	454.65	700.63
28544400.00	18.00	2331.88	0.00	697.28	700.63
28548000.00	18.00	2168.47	0.00	978.44	700.63
28551600.00	18.00	1936.15	0.00	1074.39	700.63
28555200.00	18.00	1737.59	0.00	1052.61	700.63
28558800.00	18.00	1670.88	0.00	1103.33	700.63
28562400.00	18.00	1709.52	0.00	1086.88	700.63
28566000.00	18.00	1753.08	0.00	1103.49	700.63
28569600.00	18.00	1950.74	0.00	1196.40	700.63
28573200.00	18.00	2092.40	101.00	1352.06	6092.40
28576800.00	18.00	2151.62	101.00	1420.75	6092.40
28580400.00	18.00	2183.67	101.00	1378.25	6092.40
28584000.00	18.00	2183.38	101.00	1336.67	6092.40
28587600.00	18.00	2229.89	101.00	1153.90	6092.40
28591200.00	18.00	2229.54	101.00	769.01	6092.40
28594800.00	18.00	2251.04	101.00	518.01	6092.40
28598400.00	18.00	2328.15	0.00	403.16	700.63
28602000.00	18.00	2361.84	0.00	298.83	700.63
28605600.00	18.00	2455.95	0.00	227.40	700.63
28609200.00	18.00	2521.14	0.00	202.12	700.63
28612800.00	18.00	2437.26	0.00	198.31	700.63
28616400.00	18.00	2387.89	0.00	182.01	700.63
28620000.00	18.00	2408.79	0.00	305.84	700.63
28623600.00	18.00	2452.25	0.00	327.77	700.63
28627200.00	18.00	2497.91	0.00	286.65	700.63
28630800.00	18.00	2495.94	0.00	529.89	700.63
28634400.00	18.00	2220.54	0.00	800.08	700.63
28638000.00	18.00	1657.44	0.00	901.37	700.63
28641600.00	18.00	1414.79	0.00	891.47	700.63
28645200.00	18.00	1245.99	0.00	912.34	700.63
28648800.00	18.00	1142.88	0.00	943.10	700.63
28652400.00	18.00	1267.10	0.00	905.18	700.63
28656000.00	18.00	1573.40	0.00	938.84	700.63
28659600.00	18.00	2133.59	101.00	1079.73	6092.40
28663200.00	18.00	2395.71	101.00	1174.46	6092.40
28666800.00	18.00	2315.12	101.00	1217.41	6092.40
28670400.00	18.00	2425.86	101.00	1200.36	6092.40
28674000.00	18.00	2623.54	101.00	1047.13	6092.40
28677600.00	18.00	2523.12	101.00	709.00	6092.40
28681200.00	18.00	2458.30	101.00	456.32	6092.40
28684800.00	18.00	2458.52	0.00	387.02	700.63
28688400.00	18.00	2458.71	0.00	240.65	700.63
28692000.00	18.00	2480.41	0.00	200.90	700.63
28695600.00	18.00	2483.30	0.00	191.91	700.63
28699200.00	18.00	2430.09	0.00	191.00	700.63
28702800.00	18.00	2409.11	0.00	173.18	700.63
28706400.00	18.00	2359.34	0.00	381.54	700.63
28710000.00	18.00	2349.08	0.00	498.51	700.63
28713600.00	18.00	2351.82	0.00	538.42	700.63
28717200.00	18.00	2254.36	0.00	726.82	700.63
28720800.00	18.00	1976.92	0.00	975.85	700.63
28724400.00	18.00	1639.07	0.00	1030.07	700.63
28728000.00	18.00	1316.60	0.00	956.20	700.63
28731600.00	18.00	1208.44	0.00	934.57	700.63
28735200.00	18.00	1213.23	0.00	970.21	700.63
28738800.00	18.00	1232.76	0.00	1117.19	700.63
28742400.00	18.00	1589.70	0.00	1235.69	700.63
28746000.00	18.00	1860.58	101.00	1414.50	6092.40
28749600.00	18.00	1856.56	101.00	1524.78	6092.40
28753200.00	18.00	1866.51	101.00	1503.60	6092.40
28756800.00	18.00	1984.31	101.00	1468.73	6092.40
28760400.00	18.00	2068.26	101.00	1290.67	6092.40
28764000.00	18.00	2024.76	101.00	960.16	6092.40
28767600.00	18.00	2099.95	101.00	640.46	6092.40
28771200.00	18.00	2344.92	0.00	387.02	700.63
28774800.00	18.00	2424.20	0.00	240.65	700.63
28778400.00	18.00	2478.09	0.00	200.90	700.63
28782000.00	18.00	2691.58	0.00	191.91	700.63
28785600.00	18.00	2945.24	0.00	191.00	700.63
28789200.00	18.00	3201.14	0.00	173.18	700.63
28792800.00	18.00	3362.26	0.00	381.54	700.63
28796400.00	18.00	3336.60	0.00	498.51	700.63
28800000.00	18.00	3311.32	0.00	538.42	700.63
28803600.00	18.00	3306.80	0.00	726.82	700.63
28807200.00	18.00	2797.97	0.00	975.85	700.63
28810800.00	18.00	2127.95	0.00	1030.07	700.63
28814400.00	18.00	1656.13	0.00	956.20	700.63
28818000.00	18.00	1513.89	0.00	934.57	700.63
28821600.00	18.00	1559.91	0.00	970.21	700.63
28825200.00	18.00	1808.71	0.00	1117.19	700.63
28828800.00	18.00	1951.86	0.00	1235.69	700.63
28832400.00	18.00	2220.56	101.00	1414.50	6092.40
28836000.00	18.00	2271.09	101.00	1524.78	6092.40
28839600.00	18.00	2347.08	101.00	1503.60	6092.40
28843200.00	18.00	2476.13	101.00	1468.73	6092.40
28846800.00	18.00	2548.48	101.00	1290.67	6092.40
28850400.00	18.00	2502.47	101.00	960.16	6092.40
28854000.00	18.00	2351.08	101.00	640.46	6092.40
28857600.00	18.00	2191.46	0.00	387.02	700.63
28861200.00	18.00	1822.98	0.00	240.65	700.63
28864800.00	18.00	1331.03	0.00	200.90	700.63
28868400.00	18.00	952.74	0.00	191.91	700.63
28872000.00	18.00	800.65	0.00	191.00	700.63
28875600.00	18.00	758.71	0.00	173.18	700.63
28879200.00	18.00	674.03	0.00	381.54	700.63
28882800.00	18.00	793.07	0.00	498.51	700.63
28886400.00	18.00	1065.83	0.00	538.42	700.63
28890000.00	18.00	1324.85	0.00	726.82	700.63
28893600.00	18.00	1155.19	0.00	975.85	700.63
28897200.00	18.00	674.32	0.00	1030.07	700.63
28900800.00	18.00	233.64	0.00	956.20	700.63
28904400.00	18.06	0.00	0.00	934.57	700.63
28908000.00	18.10	0.00	0.00	970.21	700.63
28911600.00	18.04	14.95	0.00	1117.19	700.63
28915200.00	18.00	513.29	0.00	1235.69	700.63
28918800.00	18.00	860.40	101.00	1414.50	6092.40
28922400.00	18.00	838.21	101.00	1524.78	6092.40
28926000.00	18.00	858.13	101.00	1503.60	6092.40
28929600.00	18.00	1085.57	101.00	1468.73	6092.40
28933200.00	18.00	1250.48	101.00	1290.67	6092.40
28936800.00	18.00	1396.39	101.00	960.16	6092.40
28940400.00	18.00	1670.13	101.00	640.46	6092.40
28944000.00	18.00	1801.66	0.00	387.02	700.63
28947600.00	18.00	1722.24	0.00	240.65	700.63
28951200.00	18.00	1661.82	0.00	200.90	700.63
28954800.00	18.00	1670.21	0.00	191.91	700.63
28958400.00	18.00	1613.08	0.00	191.00	700.63
28962000.00	18.00	1574.55	0.00	173.18	700.63
28965600.00	18.00	1542.67	0.00	381.54	700.63
28969200.00	18.00	1458.84	0.00	498.51	700.63
28972800.00	18.00	1221.60	0.00	538.42	700.63
28976400.00	18.00	998.33	0.00	726.82	700.63
28980000.00	18.00	736.11	0.00	975.85	700.63
28983600.00	18.00	450.58	0.00	1030.07	700.63
28987200.00	18.11	0.00	0.00	956.20	700.63
28990800.00	18.17	0.00	0.00	934.57	700.63
28994400.00	18.11	0.00	0.00	970.21	700.63
28998000.00	18.12	0.00	0.00	1117.19	700.63
29001600.00	18.09	0.00	0.00	1235.69	700.63
29005200.00	18.02	118.80	101.00	1414.50	6092.40
29008800.00	18.00	134.23	101.00	1524.78	6092.40
29012400.00	18.02	0.00	101.00	1503.60	6092.40
29016000.00	18.10	0.00	101.00	1468.73	6092.40
29019600.00	18.24	0.00	101.00	1290.67	6092.40
29023200.00	18.31	0.00	101.00	960.16	6092.40
29026800.00	18.16	84.03	101.00	640.46	6092.40
29030400.00	18.00	224.63	0.00	387.02	700.63
29034000.00	18.00	92.05	0.00	240.65	700.63
29037600.00	18.00	168.58	0.00	200.90	700.63
29041200.00	18.00	387.46	0.00	191.91	700.63
29044800.00	18.00	649.97	0.00	191.00	700.63
29048400.00	18.00	857.58	0.00	173.18	700.63
29052000.00	18.00	1240.04	0.00	381.54	700.63
29055600.00	18.00	1442.66	0.00	498.51	700.63
29059200.00	18.00	1326.47	0.00	538.42	700.63
29062800.00	18.00	1366.61	0.00	726.82	700.63
29066400.00	18.00	1070.96	0.00	975.85	700.63
29070000.00	18.00	556.75	0.00	1030.07	700.63
29073600.00	18.00	159.83	0.00	956.20	700.63
29077200.00	18.00	9.73	0.00	934.57	700.63
29080800.00	18.04	0.00	0.00	970.21	700.63
29084400.00	18.06	0.00	0.00	1117.19	700.63
29088000.00	18.02	392.59	0.00	1235.69	700.63
29091600.00	18.00	731.43	101.00	1414.50	6092.40
29095200.00	18.00	682.02	101.00	1524.78	6092.40
29098800.00	18.00	571.72	101.00	1503.60	6092.40
29102400.00	18.00	603.47	101.00	1468.73	6092.40
29106000.00	18.00	725.40	101.00	1290.67	6092.40
29109600.00	18.00	1128.60	101.00	960.16	6092.40
29113200.00	18.00	1499.83	101.00	640.46	6092.40
29116800.00	18.00	1504.34	0.00	438.65	700.63
29120400.00	18.00	1375.41	0.00	290.46	700.63
29124000.00	18.00	1311.99	0.00	209.27	700.63
29127600.00	18.00	1409.28	0.00	194.20	700.63
29131200.00	18.00	1443.02	0.00	190.39	700.63
29134800.00	18.00	1487.41	0.00	173.48	700.63
29138400.00	18.00	1527.22	0.00	371.48	700.63
29142000.00	18.00	1469.96	0.00	427.69	700.63
29145600.00	18.00	1482.45	0.00	454.65	700.63
29149200.00	18.00	1651.51	0.00	697.28	700.63
